0.49959163923899363,0.04007978577022544,0.044530453045304536,-0.016276451466782037,0.020202020202020204,0.5008080808080808,0.32323232323232326,0.12801484230055643,0.12221418327457902,0.003010690509903246,0.038970490469445986,0.49037787263275784,0.5057248440364911
0.4948141012807345,0.039534514541142436,0.044776477647764774,-0.0156334571329309,0.020202020202020204,0.49252525252525253,0.36363636363636365,0.1364667078952792,0.1293134495714733,0.0029405673678175688,0.0442605369955517,0.48105057522670136,0.49866689866219116
0.49308201930093587,0.039076632820104366,0.04471647164716472,-0.02301818042384264,0.020202020202020204,0.49454545454545457,0.36363636363636365,0.13440527726242016,0.12788029318119343,0.0030647439298611763,0.041739108359074156,0.4842443904750748,0.499403538846867
0.5031105569175071,0.04023339418104011,0.04448244824482449,0.0073955437173059265,0.020202020202020204,0.5024242424242424,0.3939393939393939,0.17790146361574935,0.17724051282634373,0.004222176509682539,0.05479589524361261,0.4929403808756741,0.5070316325925108
0.5062554668432956,0.040922285637775196,0.04442844284428443,-0.03993926658252228,0.020202020202020204,0.5042424242424243,0.36363636363636365,0.16573902288187986,0.16366828646029888,0.004271405153189265,0.0482332286911672,0.4934607187729558,0.5096434291646079
0.49938051400159317,0.040107182653787515,0.04466246624662466,-0.025876424160137454,0.020202020202020204,0.49636363636363634,0.3434343434343434,0.132549989692847,0.1258198229194677,0.0033152579860223075,0.041316332717195495,0.48460557655499403,0.5025985856964237
0.4986680896937085,0.03938520820715587,0.04463846384638464,-0.042111528989737655,0.020202020202020204,0.49717171717171715,0.36363636363636365,0.11111111111111097,0.10411690388590025,0.003160701965291439,0.03140920792602266,0.48699293860106213,0.5018461479558061
0.5087085549462956,0.04213889831122789,0.04427842784278428,-0.01122737034918106,0.020202020202020204,0.5092929292929292,0.3434343434343434,0.16058544629973176,0.1588901369359189,0.0034232600538602566,0.048278649270023566,0.49775350932207196,0.5153438098528161
0.49696037084138084,0.03966912947631688,0.0445964596459646,-0.011456310259942861,0.020202020202020204,0.4985858585858586,0.37373737373737376,0.11997526283240585,0.11348611753850271,0.0030489447108683525,0.035051416220883556,0.4887508842251498,0.5032779399080672
0.5006975361385734,0.04022695226367811,0.04453645364536454,-0.018215616346007407,0.020202020202020204,0.5006060606060606,0.3838383838383838,0.16944959802102671,0.16707645716853786,0.004280896062612104,0.05346857567327927,0.49060671343080814,0.5056611514076572
0.49744432079919304,0.03930142255387403,0.044686468646864694,-0.029125508819956285,0.020202020202020204,0.4955555555555556,0.37373737373737376,0.12306740878169449,0.11610776663260709,0.0030507673700769793,0.03724230763623079,0.4852534330172708,0.5005747393937687
0.5045085732089608,0.04057490561961026,0.04436243624362436,-0.009201213595851744,0.020202020202020204,0.5064646464646465,0.40404040404040403,0.12224283652855075,0.11726642805808268,0.00279676967692948,0.036212760501132986,0.4972315444525841,0.5106475793553082
0.5020891034234508,0.04060988635337301,0.044386438643864386,-0.027739513242386864,0.020202020202020204,0.5056565656565657,0.3939393939393939,0.1127602556173985,0.10714069578815308,0.0026024738594505473,0.03556091560254002,0.4962634054887073,0.5099772129625869
0.49244576011928326,0.03868279585046794,0.04475247524752475,-0.03460538125191731,0.020202020202020204,0.49333333333333335,0.35353535353535354,0.11502782931354362,0.1076472268779468,0.0032659836729536412,0.03282381150236061,0.483241175316304,0.49785172604549227
0.5097133292496087,0.04221100642900533,0.0443924392439244,-0.011177608388905783,0.020202020202020204,0.5054545454545455,0.37373737373737376,0.1851164708307566,0.18546899321814997,0.004085992932228611,0.05703149624703592,0.49339878984677327,0.5125355393809053
0.499858172837927,0.03997971172187195,0.04454845484548455,-0.017913795501615083,0.020202020202020204,0.5002020202020202,0.36363636363636365,0.16986188414759865,0.1675457658989569,0.004198706600050501,0.05195776007848241,0.4902989819936391,0.5050099245256983
0.5097863083747436,0.04167583301220862,0.04432643264326433,-0.014092661096386534,0.020202020202020204,0.5076767676767677,0.3939393939393939,0.1106988249845392,0.10490066717661181,0.0024176115536228954,0.03413385440092875,0.4966244134618675,0.5133851018211347
0.503896709845286,0.04087785389571649,0.044452445244524456,-0.008060722140765898,0.020202020202020204,0.5034343434343435,0.3838383838383838,0.1768707482993198,0.17603165775657545,0.004152110703774934,0.05439745682481461,0.4929928557605071,0.5089025183176968
0.5093816986857732,0.04126202716253744,0.044260426042604266,-0.022515750422910617,0.020202020202020204,0.5098989898989899,0.37373737373737376,0.11873840445269003,0.11404023567963548,0.0028348959000588135,0.034682267545235436,0.500342439427305,0.5142804545235535
0.4934808315581508,0.038957415712623934,0.044758475847584765,-0.03373068922513176,0.020202020202020204,0.49313131313131314,0.3434343434343434,0.10492681921253348,0.09718916671147455,0.0025763877794120547,0.0332069894624768,0.48250584651023026,0.49818366949738824
0.4908136626126446,0.0387652116895566,0.04478847884788479,-0.02287319385330959,0.020202020202020204,0.4921212121212121,0.35353535353535354,0.10595753452896307,0.09814020661244717,0.0029036078946325173,0.030597991766488555,0.4815088050946745,0.49712056971974145
0.4983563706236569,0.039594009421639854,0.04456045604560456,-0.03633438035657051,0.020202020202020204,0.4997979797979798,0.36363636363636365,0.1702741702741705,0.16808273781406802,0.00437399783810907,0.050702895640505605,0.4904002784154748,0.5039865205265105
0.5044306987618214,0.04046861066824449,0.04444044404440445,-0.027997441968722787,0.020202020202020204,0.5038383838383839,0.35353535353535354,0.11461554318697172,0.10869434068132239,0.002586639210936635,0.03522669282873865,0.49370494232552,0.5085647458158733
0.5040668173394784,0.04049410966376219,0.04441044104410441,-0.02798002155940507,0.020202020202020204,0.5048484848484849,0.35353535353535354,0.14450628736343016,0.1406989125849148,0.0036539003661936833,0.04292294972169734,0.495044229892956,0.5093210993326842
0.500602680664261,0.039933267010474637,0.04455445544554456,-0.03563257904364608,0.020202020202020204,0.5,0.3939393939393939,0.09791795506081222,0.09102821324373908,0.0022600505955652573,0.031076085168862663,0.4899147090532687,0.5048044233003939
0.5032383613087209,0.04067665336466598,0.044380438043804385,-0.03140400944430924,0.020202020202020204,0.5058585858585859,0.40404040404040403,0.11255411255411275,0.10692668610359155,0.002729058177444191,0.03271343369084084,0.496320498634307,0.5102677705322961
0.5017243029603277,0.040523566172731236,0.04451245124512452,-0.003011896154817734,0.020202020202020204,0.5014141414141414,0.3333333333333333,0.10678210678210677,0.10007797417529778,0.0022267741643613817,0.034464111838375666,0.4905914257140333,0.5068850341984642
0.5091429053125875,0.04205035911303703,0.04432643264326433,-0.029115723769964418,0.020202020202020204,0.5076767676767677,0.37373737373737376,0.1622345908060194,0.16025669659887926,0.003970847779719458,0.0476902487138874,0.4964087910636987,0.513854993394075
0.49296695749041336,0.038696683009394627,0.04474047404740474,0.0047247145283175135,0.020202020202020204,0.49373737373737375,0.37373737373737376,0.10430839002267585,0.09685911037749381,0.0024620326176619444,0.034145914137775873,0.4840973065758038,0.49817927381727506
0.4914350723905545,0.03917183996942762,0.0447944794479448,0.00888006162607301,0.020202020202020204,0.4919191919191919,0.3434343434343434,0.11647083075654503,0.10861203152087068,0.0028617930763965953,0.03903463163094395,0.4807714257649127,0.49768410195597246
0.5050804936737086,0.040643256495128316,0.04441044104410441,-0.04531421146573228,0.020202020202020204,0.5048484848484849,0.37373737373737376,0.1238919810348381,0.1185400654784754,0.003226979797082517,0.03557625252347017,0.49482708079933374,0.5095342102598029
0.49809387239389585,0.03979058392704257,0.044650465046504655,-0.017999281040174505,0.020202020202020204,0.49676767676767675,0.35353535353535354,0.12183055040197911,0.11491913893280943,0.003503921490153187,0.034275228095679636,0.4858756146887673,0.5022058432282134
0.5135364573627849,0.04253224948681595,0.04417641764176418,0.003255489192241118,0.020202020202020204,0.5127272727272727,0.36363636363636365,0.12615955473098306,0.1220020438139417,0.0026542706226197112,0.03781380384268356,0.5019328625115433,0.5184197654226032
0.502252508849999,0.040807248689915115,0.044530453045304536,-0.014682448486992713,0.020202020202020204,0.5008080808080808,0.3838383838383838,0.12801484230055662,0.12182796896585975,0.003043513258866572,0.03824470570892363,0.48946839733560943,0.506912680093462
0.48667772559143535,0.03808600415713845,0.044884488448844885,-0.03319131104434484,0.020202020202020204,0.4888888888888889,0.37373737373737376,0.10925582354153791,0.10114105568774802,0.002506187804040083,0.03501193011235143,0.4788696027733252,0.4934266135320065
0.49831036078838986,0.0394082681897654,0.044530453045304536,-0.011396428826209276,0.020202020202020204,0.5008080808080808,0.3838383838383838,0.08678622964337251,0.0803687249941964,0.002191300703743079,0.025128155180180394,0.49192896905122024,0.5044352020357277
0.5107722887825615,0.0419967927054162,0.0442964296429643,-0.0006559432825166492,0.020202020202020204,0.5086868686868686,0.3939393939393939,0.1508967223252937,0.14801987704015612,0.0033884872563646894,0.04539586398444126,0.49775862764829626,0.5146389603639498
0.4996410759687662,0.03977921541053666,0.044656465646564655,-0.028624525814812462,0.020202020202020204,0.49656565656565654,0.3838383838383838,0.11172954030096911,0.10440476297955048,0.0028623379011136004,0.032913866732250316,0.4855627204035293,0.5021513829232204
0.5021294561748472,0.03983996741682498,0.04451845184518452,-0.008458297945475464,0.020202020202020204,0.5012121212121212,0.3838383838383838,0.10698824984539286,0.10058216916243638,0.00220403517790035,0.03406414751308967,0.49157096602967887,0.5055994402233185
0.49522138931345727,0.03907317342483208,0.04462646264626463,-0.015726506134954552,0.020202020202020204,0.49757575757575756,0.3838383838383838,0.11069882498453933,0.10398666057667738,0.002439004371429631,0.034924812169013005,0.4884467862131324,0.5015408194438976
0.49745619830045695,0.039175896929771296,0.04454845484548455,-0.04117314041563059,0.020202020202020204,0.5002020202020202,0.41414141414141414,0.09771181199752628,0.09129181385765156,0.002488527792046018,0.02861564381675464,0.49165438949976425,0.5035547038739402
0.49494857054233266,0.039331807395509594,0.04474047404740474,-0.0227764098454113,0.020202020202020204,0.49373737373737375,0.35353535353535354,0.13522984951556388,0.1284219654099003,0.0032129311086255916,0.04305792234074772,0.48292630995179875,0.49918859704850355
0.5017915315935841,0.04025907605107398,0.04444644464446445,-0.022527705044594944,0.020202020202020204,0.5036363636363637,0.3838383838383838,0.15605029890744185,0.15310065400010586,0.003656592877437593,0.047846328334929474,0.49409036820493046,0.5080320379417153
0.5041929151309492,0.04064945942867771,0.04444044404440445,-0.009738540209897876,0.020202020202020204,0.5038383838383839,0.3939393939393939,0.11461554318697206,0.10861113452452778,0.0028535749751798763,0.0325648818456126,0.4936731342131054,0.5088763292293307
0.5053164165178929,0.04123304104554308,0.044422442244224425,-0.01458668018150851,0.020202020202020204,0.5044444444444445,0.37373737373737376,0.11399711399711403,0.10783458233737378,0.002664342244888199,0.03453446153137963,0.49347197825110073,0.5101905810657519
0.5005118528815118,0.039669940830058883,0.04447644764476448,-0.027001806641725475,0.020202020202020204,0.5026262626262626,0.3838383838383838,0.09523809523809512,0.08902827967065859,0.002244273250461821,0.028367268247910773,0.4936961820933392,0.5062600021600251
0.4906591845151933,0.03881247175478546,0.04484848484848485,-0.015461530225296293,0.020202020202020204,0.4901010101010101,0.3838383838383838,0.14924757781900652,0.14263774454724018,0.004019768111882729,0.046086332243192425,0.4795059262549556,0.49552470515963115
0.48900665957202977,0.03848489510794955,0.04484848484848485,-0.023026604677549616,0.020202020202020204,0.4901010101010101,0.37373737373737376,0.1595547309833027,0.15389783138148178,0.004204255787851019,0.04826377943304507,0.4798368700447996,0.4950510485718875
0.4972349941090425,0.03947935324242385,0.04464446444644465,-0.024964783717151624,0.020202020202020204,0.49696969696969695,0.37373737373737376,0.11131725417439704,0.10424753515602751,0.002274879673788732,0.03730133161483049,0.48674285540259543,0.501875832657369
0.5010212269097853,0.040500085547281545,0.04447044704470447,-0.03554082375266164,0.020202020202020204,0.5028282828282828,0.3838383838383838,0.09503195217480942,0.08842142553118776,0.0023187477215588096,0.030705381881188553,0.49255511110419636,0.5077736029798988
0.5106960677426319,0.04205287713284171,0.04422442244224423,-0.024683614836215218,0.020202020202020204,0.5111111111111111,0.37373737373737376,0.1381158524015667,0.13467969137689437,0.0035133698582148743,0.041134643187810356,0.5006430080173678,0.5164202473349685
0.5060085501956666,0.040674734337455956,0.044386438643864386,-0.04051588322025914,0.020202020202020204,0.5056565656565657,0.3939393939393939,0.09214594928880626,0.0859566430629866,0.0022763176582571397,0.027848339428846992,0.4957161401340162,0.5102202980200388
0.49621509192779717,0.03967249000382185,0.04463246324632463,-0.024248708768583784,0.020202020202020204,0.49737373737373736,0.3838383838383838,0.13151927437641728,0.1252536656799548,0.0028758389733779957,0.041602256453951166,0.4871356053960972,0.5024050137192229
0.4932029310695362,0.038885886390789444,0.04466246624662466,0.0015198754193695785,0.020202020202020204,0.49636363636363634,0.3939393939393939,0.10162853019995906,0.09464096293379042,0.002064933516617369,0.03290223119339394,0.4873495276817364,0.5002731749603537
0.4897127851025512,0.03821014276248571,0.04491449144914492,-0.03323387250526163,0.020202020202020204,0.48787878787878786,0.35353535353535354,0.13090084518655987,0.12298943714658067,0.0028211522024062996,0.04294402490130698,0.4773898489743625,0.4929415665336143
0.4963652104451415,0.039245867773555626,0.044656465646564655,-0.02231557988829431,0.020202020202020204,0.49656565656565654,0.36363636363636365,0.1014223871366729,0.09422816905834758,0.002378038375658102,0.031060800937701447,0.48663187906965333,0.5011702012248732
0.503438508491278,0.040479636040054584,0.04435643564356436,-0.03505530911245967,0.020202020202020204,0.5066666666666667,0.41414141414141414,0.14265099979385693,0.13922170957674107,0.0033962489613321156,0.04332228538507062,0.4977922527295305,0.5104535821297005
0.5011456190333043,0.04012912294776789,0.04443444344434444,-0.007760199330602218,0.020202020202020204,0.5040404040404041,0.3838383838383838,0.12471655328798187,0.11952504597754135,0.0031015614163587414,0.03707958656806745,0.49482828450135274,0.508096230028542
0.49486839540843996,0.039187987077959584,0.044764476447644766,-0.0038697297066200113,0.020202020202020204,0.49292929292929294,0.36363636363636365,0.1257472686044117,0.11837383402646748,0.002979358354517326,0.03964332309983328,0.4820648573765582,0.49845766062038416
0.4982139184076918,0.03962467223757727,0.04456045604560456,-0.023471755577949692,0.020202020202020204,0.4997979797979798,0.37373737373737376,0.1393527107812823,0.13423354827762998,0.0033267653450421994,0.04199231204623464,0.49028023127231957,0.5040890304366203
0.4994193367112333,0.04014095553428503,0.04463846384638464,-0.03155938287330646,0.020202020202020204,0.49717171717171715,0.32323232323232326,0.11111111111111122,0.1037325275647253,0.0027976268082071983,0.03299641731874043,0.48562805845221896,0.5031634058969454
0.49930233175860045,0.039774909512307194,0.04454845484548455,-0.017345787971382125,0.020202020202020204,0.5002020202020202,0.37373737373737376,0.1286332714904143,0.12286846024521654,0.0026119386465571106,0.04084364804217801,0.4904627351008031,0.5046965027568908
0.5004835110079193,0.04005596827473037,0.0445964596459646,-0.026261601795306726,0.020202020202020204,0.4985858585858586,0.3838383838383838,0.1715110286538861,0.16879702285279952,0.00416864492612912,0.05205595556820119,0.4878678817020988,0.504067397560475
0.5015175002589849,0.03980824032840438,0.04457845784578458,-0.03618678163271353,0.020202020202020204,0.4991919191919192,0.40404040404040403,0.13997113997114005,0.13460499992159528,0.0034313386702495593,0.04210724372352329,0.4891920099055094,0.5039847850499666
0.5110177486364207,0.04176886091722449,0.04429042904290429,-0.01810595606627757,0.020202020202020204,0.5088888888888888,0.36363636363636365,0.13007627293341573,0.12556604969421115,0.002906556170189965,0.03932477333208326,0.49807744270917026,0.5143967219454697
0.5149511231035915,0.042440984042949506,0.04414041404140415,-0.010652251160021078,0.020202020202020204,0.5139393939393939,0.3939393939393939,0.11461554318697151,0.11007571969807993,0.002306458813184785,0.034585339912648255,0.5036393057721551,0.5191172926835261
0.5070046005654228,0.04104944550487435,0.04433243324332434,-0.008989344910381263,0.020202020202020204,0.5074747474747475,0.3838383838383838,0.13151927437641733,0.1271474519520182,0.0029200753052430234,0.039141717652713195,0.4979385310048694,0.5120511984627594
0.5047524179441545,0.04099003704430328,0.04442844284428443,-0.02252413721981813,0.020202020202020204,0.5042424242424243,0.37373737373737376,0.19666048237476816,0.19909337894240764,0.004438079856588226,0.060302850053337194,0.49380767899583256,0.5096077419576998
0.4948614495369913,0.03961478169601801,0.044650465046504655,-0.03838000096750222,0.020202020202020204,0.49676767676767675,0.37373737373737376,0.1321377035662752,0.12576587657731697,0.003007318511596086,0.04107837456634137,0.4864567654185572,0.5018496512981672
0.5046970742593527,0.0402541929329777,0.04447044704470447,-0.03309927641796575,0.020202020202020204,0.5028282828282828,0.37373737373737376,0.10533910533910538,0.09900845496833462,0.0024770434168551085,0.03392855950176663,0.49289089220086313,0.5074423506283064
0.4970490710877316,0.039508522389746156,0.04468046804680468,-0.013973944970255074,0.020202020202020204,0.49575757575757573,0.3838383838383838,0.12286126571840855,0.11587264310561692,0.0026987966348990945,0.03861003358617129,0.4853160028796791,0.5010220055400808
0.5033637271165821,0.04036853198461066,0.044458445844584464,-0.019941089722256698,0.020202020202020204,0.5032323232323233,0.37373737373737376,0.11523397237682946,0.10929134575110679,0.0023802541934770105,0.036805722514149875,0.4933962072168201,0.5078274757637136
0.4966160258031532,0.03949171158188483,0.0447044704470447,-0.03707027260043672,0.020202020202020204,0.494949494949495,0.37373737373737376,0.12368583797155236,0.11651715863829754,0.0032815125049842544,0.036423732174159854,0.484120285133849,0.5003926540347169
0.5073063921320252,0.04123189478151702,0.044308430843084314,-0.0065827120982827406,0.020202020202020204,0.5082828282828283,0.37373737373737376,0.12038754895897727,0.11541165033377279,0.0028059136408735306,0.03588223917375704,0.4982822696083962,0.5131057393851529
0.5041592048701308,0.04067123687508083,0.0443984398439844,-0.010973039068316478,0.020202020202020204,0.5052525252525253,0.36363636363636365,0.10286538857967419,0.09679841965700448,0.0023092152592099264,0.03262829411378689,0.49530899395036604,0.5099566025939626
0.5135778424961415,0.04216133158915079,0.04411041104110411,-0.02863175944013977,0.020202020202020204,0.5149494949494949,0.40404040404040403,0.16512059369202223,0.16576541794327151,0.0038694502760916885,0.047569597107431943,0.505595388132454,0.5193166068937893
0.4916976881034641,0.03874378438464927,0.04478847884788479,-0.028421908407000953,0.020202020202020204,0.4921212121212121,0.3838383838383838,0.11626468769325918,0.10862597199451128,0.002592821148766487,0.037131912892961846,0.4819836683439565,0.4969627024854458
0.49781684685314787,0.03936346296560846,0.04462046204620462,-0.018161290470559237,0.020202020202020204,0.49777777777777776,0.37373737373737376,0.11049268192125335,0.103662762251253,0.003061862067374395,0.032255501288457646,0.4880056686773459,0.5022423539222981
0.5012896257768734,0.04027881322660485,0.04447044704470447,-0.019500009258359853,0.020202020202020204,0.5028282828282828,0.40404040404040403,0.12595341166769744,0.12041985229125649,0.0026236140901655667,0.03948448363978949,0.4931016942180717,0.5074717916164466
0.5020258421628608,0.03979105384612165,0.04448244824482449,-0.03404217868815042,0.020202020202020204,0.5024242424242424,0.3939393939393939,0.09544423830138114,0.08910645441578204,0.0021128031765346076,0.029443263238580895,0.49330656171813725,0.5063299493654521
0.4999819624326679,0.039937725644326044,0.04454845484548455,0.003072609655058861,0.020202020202020204,0.5002020202020202,0.3838383838383838,0.10801896516182226,0.10137134582029216,0.002878288381814883,0.03257395485604963,0.49010526353955314,0.5050918505342076
0.4972899719157584,0.03969299796915558,0.044650465046504655,-0.030509454848176656,0.020202020202020204,0.49676767676767675,0.37373737373737376,0.16305916305916332,0.1590785006695867,0.003692819427299589,0.05095455511494842,0.48634962843134044,0.5019590329918628
0.5016524606003916,0.040327707683192875,0.044500450045004504,-0.02310299730557517,0.020202020202020204,0.5018181818181818,0.3434343434343434,0.09606266749123883,0.0893414714650982,0.0021383244332910897,0.028991869650555547,0.4911867379413994,0.5068839186594394
0.49226181328069374,0.038874313266043854,0.04482448244824483,-0.03237919001991636,0.020202020202020204,0.4909090909090909,0.3434343434343434,0.10719439290867891,0.09906236299791374,0.002539829118736115,0.03403717318484865,0.47986953898192025,0.49636496132552155
0.4979282965562512,0.03985823477841963,0.04462646264626463,-0.004766652108083413,0.020202020202020204,0.49757575757575756,0.35353535353535354,0.1106988249845393,0.10357981532186014,0.002597794277986991,0.03662090720853995,0.486922265583738,0.5029679140431228
0.501666648495155,0.03968261565284999,0.044494449444944496,-0.02196125536649006,0.020202020202020204,0.502020202020202,0.3939393939393939,0.10616367759224901,0.10001947185000612,0.0022602289921411774,0.032651315558244,0.4931456566183545,0.505744955483299
0.5039854445608551,0.040962383246570463,0.04444644464446445,-0.013446496319389328,0.020202020202020204,0.5036363636363637,0.3838383838383838,0.13543599257884978,0.13036319459568657,0.0036265519217071026,0.040163504236140374,0.49292678002393586,0.5091967435675125
0.4882528052417479,0.03795091513944143,0.04478247824782479,-0.019697177930875727,0.020202020202020204,0.49232323232323233,0.40404040404040403,0.08513708513708536,0.07792062087394803,0.0020734999655467757,0.024263595523938662,0.4837292607444074,0.49564588389719194
0.49272707832849155,0.03885180380338388,0.04478247824782479,-0.005223228798834158,0.020202020202020204,0.49232323232323233,0.37373737373737376,0.10575139146567732,0.09793320649697697,0.002889842810943808,0.034512481285997404,0.4819703275388265,0.4974155571285743
0.5047303895071377,0.040415261975838924,0.04444044404440445,-0.019794815057120278,0.020202020202020204,0.5038383838383839,0.36363636363636365,0.11461554318697174,0.10874131433564985,0.0026340990989199516,0.03594015456139572,0.4941523706227147,0.5083803605603875
0.500143600489947,0.03957537611114396,0.04460246024602461,-0.0031032492748772184,0.020202020202020204,0.4983838383838384,0.3838383838383838,0.08925994640280364,0.08225686675938189,0.00210423557781963,0.02906629497862605,0.48843278747409075,0.5030665100851177
0.5112147429714158,0.04169344162570972,0.044188418841884194,-0.015281515381771764,0.020202020202020204,0.5123232323232323,0.36363636363636365,0.14718614718614698,0.14512981626923188,0.0031796240596109002,0.04438543390174964,0.5026933636124659,0.5167890519324996
0.49636670363005103,0.0391590289988794,0.04463246324632463,0.006910210343415671,0.020202020202020204,0.49737373737373736,0.36363636363636365,0.13151927437641733,0.1255463468699158,0.002866299107133978,0.04137485536569608,0.4880436475519548,0.5015799976425168
0.4971320043065031,0.03968795437709179,0.04462046204620462,-0.04006242520838079,0.020202020202020204,0.49777777777777776,0.35353535353535354,0.1207998350855495,0.11409326971103884,0.0028547858149888645,0.036127273207928384,0.48722006969284737,0.5028124470364191
0.48518909352088224,0.03787824642083062,0.04491449144914492,-0.02907029599097803,0.020202020202020204,0.48787878787878786,0.36363636363636365,0.11028653885796748,0.10206812596731744,0.002376835115815982,0.03711638544834255,0.4780245691153054,0.4923291588280627
0.4976841228837196,0.03937429211664923,0.04459045904590459,-0.019695949312435304,0.020202020202020204,0.4987878787878788,0.40404040404040403,0.1403834260977121,0.13519297238577924,0.003546018388879003,0.04159834235370696,0.4895605977541189,0.5029171447275282
0.5089230305212542,0.04207429148597927,0.04437443744374438,-0.027470927367486127,0.020202020202020204,0.5060606060606061,0.37373737373737376,0.21541950113378694,0.2215596797794456,0.004894558568871564,0.06550239739520243,0.49426163196998774,0.5126883102702148
0.5022189507206571,0.04048892244918628,0.04444644464446445,-0.026152733370510373,0.020202020202020204,0.5036363636363637,0.3838383838383838,0.1354359925788499,0.130611169991845,0.0025600320190375344,0.044153443961575944,0.49379260376122963,0.5083386946769511
0.49938576813899055,0.04005005461884583,0.04450645064506451,0.0010706338741634598,0.020202020202020204,0.5016161616161616,0.3838383838383838,0.11688311688311702,0.1107910171058009,0.002249941758805505,0.03724320983393369,0.49185613980652065,0.5062222906016938
0.4960919580351962,0.03948455676012321,0.04462046204620462,-0.009574398038303013,0.020202020202020204,0.49777777777777776,0.3838383838383838,0.13110698824984562,0.12502826484700572,0.0031322804335483624,0.04202879018445165,0.4882152933719073,0.5023689146238483
0.508109867056904,0.04158560819234925,0.04426642664266427,-0.01636258794222395,0.020202020202020204,0.5096969696969696,0.3434343434343434,0.1292517006802721,0.12501207874630094,0.0027346413121890536,0.039764608944119054,0.4995044709289244,0.514621021123018
0.5141752892470769,0.04240159662340793,0.04412841284128413,-0.02073548419815946,0.020202020202020204,0.5143434343434343,0.36363636363636365,0.1245104102246957,0.1206921261940928,0.002816917550667064,0.03932688525885721,0.504043304406224,0.5193568799717648
0.5061237257836132,0.04080085744705236,0.04434443444344435,-0.023007134990445186,0.020202020202020204,0.5070707070707071,0.3939393939393939,0.1113172541743972,0.10584547141061089,0.0025524599381187576,0.03358586979434062,0.4975286415667001,0.5114435240916786
0.4951937238466352,0.03931148714823194,0.044656465646564655,-0.02364497325236307,0.020202020202020204,0.49656565656565654,0.36363636363636365,0.10142238713667284,0.09419357913951187,0.0024402783118505746,0.030272216519773316,0.48629260510565747,0.5013320386248563
0.4934632462390742,0.039137798735242466,0.04468046804680468,-0.011780730125431384,0.020202020202020204,0.49575757575757573,0.35353535353535354,0.09193980622552057,0.08463358121527617,0.002324687209134789,0.02966220467810722,0.48578996952203823,0.500400871662478
0.4999412914609475,0.04017034589538758,0.04451245124512452,-0.017828192515545727,0.020202020202020204,0.5014141414141414,0.37373737373737376,0.13770356627499508,0.13262536920732282,0.0033944177088581756,0.04098094551757716,0.4915349264556295,0.5061753848455264
0.5146583726641057,0.04251912688488,0.044032403240324036,-0.013675905684649926,0.020202020202020204,0.5175757575757576,0.41414141414141414,0.11090496804782492,0.10700622987444454,0.0021550821066807827,0.03462650970414664,0.5084631488473295,0.521760325032021
